time_col,id_col,y_col
2000,33,0.358551442623138
2000,33,4.61675071716309
2000,33,2.06569981575012
2000,33,1.79275727272034
2000,33,0.596718847751617
2000,33,2.91163063049316
2000,33,2.76028323173523
2000,33,4.94965028762817
2000,33,3.03100061416626
2000,33,0.0
2000,33,3.25540089607239
2000,33,0.115682527422905
2000,33,2.95353651046753
2000,33,2.91163063049316
2000,33,0.696682035923004
2000,33,3.74803471565247
2000,33,4.98772239685059
2000,33,1.7307026386261
2000,33,2.62562894821167
2000,33,2.60999250411987
2000,33,15.3891687393188
2000,33,1.54594898223877
2000,33,2.76028323173523
2000,33,4.01864576339722
2000,33,5.31066370010376
2000,33,1.03842163085938
2000,33,0.0
2000,33,10.2908277511597
2000,33,1.45860576629639
2000,33,2.72499108314514
2000,33,5.01375293731689
2000,33,2.29109215736389
2001,33,4.32561779022217
2001,33,3.55036354064941
2001,33,4.3286919593811
2001,33,3.72497272491455
2001,33,8.73645114898682
2001,33,6.79604625701904
2001,33,4.61727142333984
2001,33,6.13231372833252
2001,33,5.59122705459595
2001,33,4.86743402481079
2001,33,3.57182717323303
2001,33,6.22970914840698
2001,33,0.0
2001,33,5.09342765808105
2001,33,0.10880146920681
2001,33,2.73965930938721
2001,33,5.72383069992065
2001,33,21.5883865356445
2001,33,0.111619599163532
2001,33,0.372215539216995
2001,33,0.412314206361771
2001,33,4.86617994308472
2001,33,3.14951610565186
2001,33,1.11619603633881
2001,33,1.43159818649292
2001,33,1.55591285228729
2001,33,5.75348567962646
2001,33,8.21995162963867
2001,33,4.65621614456177
2001,33,2.34782099723816
2001,33,1.20254254341125
2001,33,0.475998282432556
2001,33,0.9734867811203
2001,33,4.89837265014648
2001,33,7.44431066513062
2001,33,6.61031913757324
2001,33,4.00847482681274
2001,33,6.92590713500977
2001,33,1.91407549381256
2001,33,0.372215539216995
2001,33,1.5919371843338
2001,33,4.52858209609985
2001,33,5.77231884002686
2001,33,4.06573915481567
2001,33,3.03529620170593
2001,33,4.523850440979
2001,33,2.74150490760803
2001,33,0.100091300904751
2001,33,5.59361743927002
2001,33,0.0
2001,33,0.513943910598755
2001,33,0.475998282432556
2001,33,4.43605899810791
2001,33,4.86743402481079
2001,33,6.87167167663574
2001,33,2.92046046257019
2001,33,3.72215533256531
2001,33,4.7555947303772
2001,33,2.49899792671204
2001,33,7.21448659896851
2001,33,1.33943521976471
2001,33,2.99401187896729
2001,33,2.25484323501587
2001,33,4.50266265869141
2001,33,4.51532316207886
2001,33,1.38756394386292
2001,33,2.82517170906067
2001,33,4.00267887115479
2001,33,4.68941640853882
2001,33,3.72497272491455
2001,33,1.82117772102356
2001,33,3.12674498558044
2001,33,4.99567699432373
2001,33,4.62287092208862
2001,33,5.99851512908936
2001,33,0.0513581372797489
2001,33,8.21995162963867
2001,33,6.49303817749023
2001,33,2.11679172515869
2001,33,9.89358711242676
2001,33,2.97543382644653
2001,33,1.4428973197937
2001,33,6.16147756576538
2001,33,7.71832466125488
2001,33,2.86319637298584
2001,33,4.13625288009644
2001,33,1.69501233100891
2001,33,3.37012386322021
2001,33,3.14951610565186
2001,33,1.14968192577362
2001,33,10.0593910217285
2001,33,1.80362164974213
2001,33,0.0
2001,33,4.05450105667114
2001,33,1.77225077152252
2001,33,0.608993351459503
2001,33,3.57182717323303
2001,33,2.30863571166992
2001,33,0.0
2001,33,3.20874166488647
2001,33,6.92590713500977
2001,33,4.72019481658936
2001,33,4.36067485809326
2001,33,2.1570611000061
2001,33,0.286319643259048
2001,33,3.44800400733948
2001,33,23.6625785827637
2001,33,2.99882650375366
2001,33,13.7862911224365
2001,33,1.73147678375244
2001,33,5.9838695526123
2001,33,7.44431066513062
2001,33,9.44854831695557
2001,33,2.19515180587769
2001,33,5.72639274597168
2001,33,2.93430662155151
2001,33,16.2529449462891
2001,33,18.5813999176025
2001,33,2.8857946395874
2001,33,3.55070567131042
2001,33,1.46034455299377
2001,33,0.513943910598755
2001,33,0.400847494602203
2001,33,4.00847482681274
2001,33,5.11664199829102
2001,33,7.21525526046753
2001,33,3.34858798980713
2001,33,7.57521104812622
2001,33,4.55570363998413
2001,33,1.77225077152252
2001,33,2.13983845710754
2001,33,3.68344688415527
2001,33,1.80362164974213
2001,33,4.523850440979
2001,33,2.00423741340637
2001,33,1.83244574069977
2001,33,3.72497272491455
2001,33,6.0792875289917
2001,33,3.31204295158386
2001,33,0.0
2001,33,2.45460057258606
2001,33,3.7290780544281
2001,33,5.12228536605835
2001,33,0.0
2001,33,1.70316302776337
2001,33,8.26014709472656
2001,33,3.55717802047729
2001,33,2.71438074111938
2001,33,3.15297555923462
2001,33,0.252759277820587
2001,33,0.137433424592018
2001,33,6.84601736068726
2001,33,6.50420618057251
2001,33,8.64685344696045
2001,33,5.99668121337891
2001,33,6.20445871353149
2001,33,2.49899792671204
2001,33,3.64846706390381
2001,33,2.8857946395874
2001,33,0.0
2001,33,2.74684476852417
2001,33,3.68344688415527
2001,33,4.89837265014648
2001,33,4.45477867126465
2001,33,3.46020770072937
2001,33,3.09225225448608
2001,33,2.08614015579224
2001,33,0.0225471593439579
2001,33,1.69661796092987
2001,33,3.74834871292114
2001,33,5.09342765808105
2001,33,4.32561779022217
2001,33,6.8690447807312
2001,33,3.60788035392761
2001,33,4.25654697418213
2001,33,9.45277976989746
2001,33,5.02936315536499
2001,33,4.5900731086731
2001,33,1.81638050079346
2001,33,3.77941942214966
2001,33,0.0
2001,33,1.80362164974213
2001,33,4.5900731086731
2001,33,7.44431066513062
2001,33,4.98655796051025
2001,33,4.23753070831299
2001,33,4.21722269058228
2001,33,5.45486068725586
2001,33,3.40934991836548
2001,33,2.93430662155151
2001,33,0.978067934513092
2001,33,0.0
2001,33,1.11619603633881
2001,33,0.439117014408112
2001,33,4.523850440979
2001,33,5.49368953704834
2001,33,4.21722269058228
2001,33,2.17306280136108
2001,33,3.16308450698853
2001,33,3.79170870780945
2001,33,2.90210962295532
2001,33,2.07291769981384
2001,33,4.46478414535522
2001,33,1.31434834003448
2001,33,7.05270957946777
2001,33,1.46034455299377
2001,33,4.55570363998413
2001,33,4.72019481658936
2001,33,1.20254254341125
2001,33,3.70802927017212
2001,33,6.41594934463501
2001,33,0.439117014408112
2001,33,3.90668606758118
2001,33,6.84601736068726
2001,33,11.1619596481323
2001,33,3.60788035392761
2001,33,2.14440202713013
2001,33,2.86319637298584
2001,33,1.15431785583496
2001,33,1.92521333694458
2001,33,3.09225225448608
2001,33,1.30084121227264
2001,33,4.04011249542236
2001,33,0.0
2001,33,4.79964303970337
2001,33,0.572639286518097
2001,33,3.60059380531311
2001,33,4.35217332839966
2001,33,3.08515810966492
2001,33,3.46775984764099
2001,33,5.90929460525513
2001,33,6.13231372833252
2001,33,2.62773728370667
2001,33,6.8609766960144
2001,33,2.34401154518127
2001,33,4.98457145690918
2001,33,7.4581561088562
2001,33,4.03892946243286
2001,33,3.90668606758118
2001,33,0.0
2001,33,4.98457145690918
2001,33,7.57521104812622
2001,33,4.41915893554688
2001,33,1.1678831577301
2001,33,4.61727142333984
2001,33,0.0
2001,33,0.0
2001,33,3.18086719512939
2001,33,5.03922557830811
2001,33,4.72019481658936
2002,33,6.07133817672729
2002,33,0.46707147359848
2002,33,3.27442646026611
2002,33,5.01113605499268
2002,33,2.60231852531433
2002,33,2.71326231956482
2002,33,4.46720457077026
2002,33,3.33923602104187
2002,33,1.30236601829529
2002,33,2.09750962257385
2002,33,7.79998302459717
2002,33,4.76431083679199
2002,33,4.89708995819092
2002,33,3.31817626953125
2002,33,3.47297596931458
2002,33,6.82206344604492
2002,33,3.36948990821838
2002,33,2.11634469032288
2002,33,0.887803792953491
2002,33,4.40028381347656
2002,33,5.30579042434692
2002,33,1.70333564281464
2002,33,3.45211577415466
2002,33,3.65256118774414
2002,33,6.31357431411743
2002,33,1.89259517192841
2002,33,0.313344806432724
2002,33,0.0776828303933144
2002,33,2.63923311233521
2002,33,6.07133817672729
2002,33,3.85829544067383
2002,33,6.7928729057312
2002,33,14.9475193023682
2002,33,1.50678813457489
2002,33,6.99890375137329
2002,33,5.471764087677
2002,33,5.42652463912964
2002,33,0.0
2002,33,1.62138080596924
2002,33,0.0
2002,33,0.860547661781311
2002,33,2.4552788734436
2002,33,0.835189282894135
2002,33,6.57676839828491
2002,33,2.27914047241211
2002,33,0.983042538166046
2002,33,5.44121122360229
2002,33,2.89949893951416
2002,33,0.282179296016693
2002,33,1.45153832435608
2002,33,3.25591492652893
2002,33,1.64807307720184
2002,33,6.08347940444946
2002,33,2.66382002830505
2002,33,1.18915128707886
2002,33,6.90423154830933
2002,33,2.30996894836426
2002,33,7.56328773498535
2002,33,1.55902004241943
2002,33,5.72445392608643
2002,33,6.51447677612305
2002,33,3.43032884597778
2002,33,1.30236601829529
2002,33,6.99890375137329
2002,33,0.416865646839142
2002,33,11.7151880264282
2002,33,0.655003368854523
2002,33,0.888910233974457
2002,33,5.72445392608643
2002,33,0.0
2002,33,1.79744458198547
2002,33,0.525614976882935
2002,33,2.93352270126343
2002,33,6.75421714782715
2002,33,3.00668144226074
2002,33,3.78619146347046
2002,33,4.12415885925293
2002,33,2.07702565193176
2002,33,0.360932648181915
2002,33,2.40957689285278
2002,33,1.35991096496582
2002,33,4.77534198760986
2002,33,1.92914772033691
2002,33,1.79744458198547
2002,33,2.06207942962646
2002,33,2.76752758026123
2002,33,22.4986324310303
2002,33,0.0
2002,33,11.3957023620605
2002,33,3.50409984588623
2002,33,4.10245275497437
2002,33,2.52652859687805
2002,33,0.0
2002,33,4.20904922485352
2002,33,1.20652949810028
2002,33,2.71326231956482
2002,33,2.81331467628479
2002,33,3.7305121421814
2002,33,5.72445392608643
2002,33,5.42652463912964
2002,33,3.63028955459595
2002,33,1.96229588985443
2002,33,2.95100212097168
2002,33,2.70892119407654
2002,33,8.43241405487061
2002,33,4.84218454360962
2002,33,3.19599103927612
2002,33,6.06904220581055
2002,33,2.56542325019836
2002,33,4.74255990982056
2002,33,0.835189282894135
2002,33,3.89807271957397
2002,33,0.0
2002,33,31.2433853149414
2002,33,2.60231852531433
2002,33,4.72655630111694
2002,33,6.57676839828491
2002,33,2.50835180282593
2002,33,4.1759467124939
2002,33,3.36723947525024
2002,33,0.0
2002,33,7.08523321151733
2002,33,0.0110975475981832
2002,33,30.9407196044922
2002,33,1.98737287521362
2002,33,3.31204152107239
2002,33,5.4366888999939
2002,33,6.49295902252197
2002,33,8.92370986938477
2002,33,0.890868604183197
2002,33,3.05927991867065
2002,33,4.89708995819092
2002,33,2.45286989212036
2002,33,2.95134496688843
2002,33,3.28507804870605
2002,33,3.31204152107239
2002,33,0.0
2002,33,2.17060995101929
2002,33,5.67778587341309
2002,33,4.2162070274353
2002,33,0.0776828303933144
2002,33,3.06563758850098
2002,33,10.3121709823608
2002,33,5.471764087677
2002,33,5.17817354202271
2002,33,1.43719375133514
2002,33,6.06904220581055
2002,33,10.0851669311523
2002,33,3.37296557426453
2002,33,0.0
2002,33,4.51857089996338
2002,33,1.63397181034088
2002,33,1.94877505302429
2002,33,1.68127846717834
2002,33,5.3985710144043
2002,33,5.31799459457397
2002,33,5.50360202789307
2002,33,2.24805116653442
2002,33,4.66681146621704
2002,33,4.02592849731445
2002,33,3.70038938522339
2002,33,1.04729080200195
2002,33,1.4591372013092
2002,33,3.63028955459595
2002,33,18.5255012512207
2002,33,1.80594742298126
2002,33,9.82111549377441
2002,33,2.60231852531433
2002,33,6.04454326629639
2002,33,3.03566908836365
2002,33,1.02048993110657
2002,33,1.46676135063171
2002,33,4.12043523788452
2002,33,1.20652949810028
2002,33,2.03437399864197
2002,33,1.95354890823364
2002,33,4.25833940505981
2002,33,28.4211368560791
2002,33,6.75421714782715
2002,33,1.62224793434143
2002,33,0.484407931566238
2002,33,2.27914047241211
2002,33,4.2464804649353
2002,33,5.1905345916748
2002,33,5.01113605499268
2002,33,1.35300672054291
2002,33,2.49620151519775
2002,33,4.06442356109619
2002,33,3.35935640335083
2002,33,6.74593114852905
2002,33,1.97783958911896
2002,33,3.49760365486145
2002,33,7.66625833511353
2002,33,2.36636972427368
2002,33,6.73273706436157
2002,33,3.05927991867065
2002,33,5.17817354202271
2002,33,1.99426507949829
2002,33,2.93032336235046
2002,33,7.94889974594116
2002,33,5.62193775177002
2002,33,4.11841440200806
2002,33,5.75211620330811
2002,33,1.46676135063171
2002,33,12.2270002365112
2002,33,0.835189282894135
2002,33,5.80631256103516
2002,33,39.213695526123
2002,33,19.2827396392822
2002,33,21.2828502655029
2002,33,2.50532293319702
2002,33,1.04729080200195
2002,33,22.1487674713135
2002,33,3.40667128562927
2002,33,2.33296203613281
2002,33,5.12249422073364
2002,33,0.0
2002,33,0.810848712921143
2002,33,3.55488538742065
2002,33,5.32683753967285
2002,33,4.39494895935059
2002,33,4.63782787322998
2002,33,5.72445392608643
2002,33,16.0913143157959
2002,33,3.01648545265198
2002,33,5.19116115570068
2002,33,0.0
2002,33,0.927565574645996
2002,33,5.471764087677
2002,33,1.13555717468262
2002,33,3.78619146347046
2002,33,6.11136960983276
2002,33,0.396502017974854
2002,33,5.3985710144043
2002,33,1.99929845333099
2002,33,8.88852310180664
2002,33,1.75377058982849
2002,33,1.24353492259979
2002,33,1.61710441112518
2002,33,2.95100212097168
2002,33,3.78619146347046
2002,33,0.0
2002,33,4.12026739120483
2002,33,5.36377429962158
2002,33,0.202377945184708
2002,33,9.18927764892578
2002,33,1.63397181034088
2002,33,5.36687088012695
2002,33,1.77780258655548
2002,33,0.0
2003,33,1.55893743038177
2003,33,0.0
2003,33,4.48765897750854
2003,33,4.14364624023438
2003,33,14.5264377593994
2003,33,5.64569187164307
2003,33,1.75424444675446
2003,33,12.4580688476562
2003,33,3.45303869247437
2003,33,2.59008502960205
2003,33,21.4220008850098
2003,33,6.63231754302979
2003,33,0.0
2003,33,0.383687794208527
2003,33,4.17817687988281
2003,33,1.68067228794098
2003,33,9.8662576675415
2003,33,3.12431478500366
2003,33,8.83977890014648
2003,33,6.96119260787964
2003,33,3.99172806739807
2003,33,4.24200630187988
2003,33,12.6172494888306
2003,33,4.90331506729126
2003,33,6.89848709106445
2003,33,2.1815390586853
2003,33,6.64065742492676
2003,33,4.10414123535156
2003,33,3.02762126922607
2003,33,8.03013038635254
2003,33,0.0
2003,33,0.0
2003,33,4.89951753616333
2003,33,2.46656441688538
2003,33,34.5167274475098
2003,33,4.61019039154053
2003,33,7.22171497344971
2003,33,5.64569187164307
2003,33,3.04241895675659
2003,33,10.9076957702637
2003,33,7.67375564575195
2003,33,5.15237903594971
2003,33,4.93312883377075
2003,33,0.616151452064514
2003,33,4.08353424072266
2003,33,2.8388512134552
2003,33,2.99177265167236
2003,33,5.38674020767212
2003,33,5.2771463394165
2003,33,2.79472732543945
2003,33,6.06606912612915
2003,33,1.85229861736298
2003,33,1.37031352519989
2003,33,8.38383007049561
2003,33,1.15243363380432
2003,33,3.2605152130127
2003,33,3.80947160720825
2003,33,0.0
2003,33,2.90506458282471
2003,33,8.17955493927002
2003,33,0.491615235805511
2003,33,7.20679759979248
2003,33,7.39969301223755
2003,33,1.28218829631805
2003,33,2.0752055644989
2003,33,4.19198894500732
2003,33,6.90607738494873
2003,33,3.17372703552246
2003,33,14.5264377593994
2003,33,5.72919082641602
2003,33,7.12563037872314
2003,33,6.90628385543823
2003,33,8.17955493927002
2003,33,5.81057548522949
2003,33,2.95987725257874
2003,33,3.10773491859436
2003,33,2.49024653434753
2003,33,5.60465621948242
2003,33,5.72791051864624
2003,33,1.43729281425476
2003,33,3.17094206809998
2003,33,0.0
2003,33,2.83946013450623
2003,33,2.86669588088989
2003,33,0.138580873608589
2003,33,2.86669588088989
2003,33,0.0
2003,33,4.88345670700073
2003,33,2.67122554779053
2003,33,3.95341372489929
2003,33,5.37519216537476
2003,33,0.0
2003,33,4.73146820068359
2003,33,4.19209098815918
2003,33,1.93183386325836
2003,33,3.68093919754028
2003,33,2.34597682952881
2003,33,8.82481956481934
2003,33,2.45376467704773
2003,33,9.04406929016113
2003,33,2.86669588088989
2003,33,2.35688662528992
2003,33,2.46656441688538
2003,33,5.92813634872437
2003,33,3.39837765693665
2003,33,2.1815390586853
2003,33,1.7955801486969
2003,33,1.70958435535431
2003,33,2.90506458282471
2003,33,4.38613843917847
2003,33,3.69528150558472
2003,33,0.547854244709015
2003,33,4.12222290039062
2003,33,1.0165114402771
2003,33,8.73331451416016
2003,33,1.63025760650635
2003,33,2.34597682952881
2003,33,2.65626287460327
2003,33,1.63025760650635
2003,33,10.9076957702637
2003,33,4.38080978393555
2003,33,7.17666292190552
2003,33,4.23866987228394
2003,33,6.97513818740845
2003,33,3.39837765693665
2003,33,1.04838705062866
2003,33,26.7152557373047
2003,33,9.37732982635498
2003,33,4.19209098815918
2003,33,4.69613265991211
2003,33,1.9834144115448
2003,33,0.622561633586884
2003,33,3.58660078048706
2003,33,3.83687782287598
2003,33,5.88559865951538
2003,33,0.331506252288818
2003,33,6.57750511169434
2003,33,3.17372703552246
2003,33,2.17331171035767
2003,33,3.62727475166321
2003,33,4.38500308990479
2003,33,7.92041206359863
2003,33,8.71586322784424
2003,33,39.8943290710449
2003,33,4.22056579589844
2003,33,5.84336376190186
2003,33,5.17955780029297
2003,33,1.39850974082947
2003,33,5.72756719589233
2003,33,3.7436044216156
2003,33,0.0
2003,33,9.04406929016113
2003,33,2.90506458282471
2003,33,3.28048467636108
2003,33,2.83684182167053
2003,33,3.6322181224823
2003,33,3.58769154548645
2003,33,3.41916871070862
2003,33,2.14262413978577
2003,33,2.01220369338989
2003,33,4.43981599807739
2003,33,0.759339392185211
2003,33,9.15369415283203
2003,33,4.56545209884644
2003,33,0.408960789442062
2003,33,2.95987725257874
2003,33,8.17955493927002
2003,33,4.38613843917847
2003,33,1.11817586421967
2003,33,1.39736366271973
2003,33,5.80110502243042
2003,33,3.7272527217865
2003,33,4.00131559371948
2003,33,0.549465656280518
2003,33,4.16921758651733
2003,33,3.07545471191406
2003,33,4.11094045639038
2003,33,8.54984664916992
2003,33,1.41437840461731
2003,33,2.74062705039978
2003,33,12.5342407226562
2003,33,0.138580873608589
2003,33,2.66840958595276
2003,33,12.7762432098389
2003,33,4.93312883377075
2003,33,4.65906620025635
2003,33,2.33870959281921
2003,33,4.93312883377075
2003,33,4.11094045639038
2003,33,1.31088721752167
2003,33,5.91975450515747
2003,33,2.35067844390869
2003,33,2.55524873733521
2003,33,3.35367274284363
2003,33,2.18922662734985
2003,33,14.9588632583618
2003,33,3.09862160682678
2003,33,7.26573371887207
2003,33,12.4580688476562
2003,33,3.63286685943604
2003,33,1.91870379447937
2003,33,1.86446750164032
2003,33,4.61019039154053
2003,33,7.63675594329834
2003,33,0.0
2003,33,0.112365707755089
2003,33,4.40470409393311
2003,33,5.56676149368286
2003,33,3.02242970466614
2003,33,6.05546426773071
2003,33,26.9905395507812
2003,33,8.32015991210938
2003,33,1.99219727516174
2003,33,1.40516459941864
2003,33,1.20967745780945
2003,33,4.06026268005371
2003,33,4.64846038818359
2003,33,3.99172806739807
2003,33,7.69312953948975
2003,33,3.15731191635132
2003,33,1.4364640712738
2003,33,4.19209098815918
2003,33,1.55572175979614
2003,33,4.33498430252075
2003,33,7.74587821960449
2003,33,2.68070220947266
2003,33,2.17741942405701
2003,33,2.0752055644989
2003,33,3.86049723625183
2003,33,2.56183338165283
2003,33,0.0690607726573944
2003,33,4.61019039154053
2003,33,4.90331506729126
